gene,p_val,logFC,p_val_adj
CNTNAP3,1.0,0.0,1.0
CNTNAP3B,1.0,0.0,1.0
CHRNA6,1.0,0.0,1.0
AVPR1A,1.0,0.0,1.0
CLEC4F,1.0,0.0,1.0
TSGA10IP,1.0,0.0,1.0
HOGA1,1.0,0.0,1.0
OR52K2,1.0,0.0,1.0
TSKS,1.0,0.0,1.0
HECW1,1.0,0.0,1.0
SERPINB3,1.0,0.0,1.0
ITGAD,1.0,0.0,1.0
SERPINB5,1.0,0.0,1.0
MOGAT1,1.0,0.0,1.0
PNMA8A,1.0,0.0,1.0
C6orf201,1.0,0.0,1.0
HEMGN,1.0,0.0,1.0
CCL27,1.0,0.0,1.0
OR56A1,1.0,0.0,1.0
XKR4,1.0,0.0,1.0
RAB33A,1.0,0.0,1.0
PPEF1,1.0,0.0,1.0
PKD1L3,1.0,0.0,1.0
EPHA6,1.0,0.0,1.0
UNC79,1.0,0.0,1.0
IMPG2,1.0,0.0,1.0
SLC28A1,1.0,0.0,1.0
OR5B21,1.0,0.0,1.0
CXCL13,1.0,0.0,1.0
OR5BS1P,1.0,0.0,1.0
TTK,1.0,0.0,1.0
PMCH,1.0,0.0,1.0
GLUD2,1.0,0.0,1.0
HNF4A,1.0,0.0,1.0
OR11G2,1.0,0.0,1.0
HEPACAM2,1.0,0.0,1.0
SYT13,1.0,0.0,1.0
CHRNA1,1.0,0.0,1.0
TCAF2,1.0,0.0,1.0
PABPC5,1.0,0.0,1.0
CATSPER3,1.0,0.0,1.0
SLC7A4,1.0,0.0,1.0
SERPINA5,1.0,0.0,1.0
SLC6A2,1.0,0.0,1.0
SERPINA6,1.0,0.0,1.0
EDARADD,1.0,0.0,1.0
RPH3A,1.0,0.0,1.0
ADGRA1,1.0,0.0,1.0
PTX4,1.0,0.0,1.0
CHRNA4,1.0,0.0,1.0
DQX1,1.0,0.0,1.0
AL032819.3,1.0,0.0,1.0
DCDC2C,1.0,0.0,1.0
HCN4,1.0,0.0,1.0
UGT1A1,1.0,0.0,1.0
CDCP2,1.0,0.0,1.0
MPP2,1.0,0.0,1.0
PCDH19,1.0,0.0,1.0
SYT5,1.0,0.0,1.0
HELT,1.0,0.0,1.0
PTPRH,1.0,0.0,1.0
AJAP1,1.0,0.0,1.0
HOXA10,1.0,0.0,1.0
A4GNT,1.0,0.0,1.0
PCDH11Y,1.0,0.0,1.0
VAT1L,1.0,0.0,1.0
SYT10,1.0,0.0,1.0
MUC12,1.0,0.0,1.0
MPPED1,1.0,0.0,1.0
UGT1A3,1.0,0.0,1.0
ZMAT4,1.0,0.0,1.0
GPA33,1.0,0.0,1.0
TCN1,1.0,0.0,1.0
KIR2DL1,1.0,0.0,1.0
LRRC14B,1.0,0.0,1.0
BEND4,1.0,0.0,1.0
BMPR1B,1.0,0.0,1.0
DYDC2,1.0,0.0,1.0
LRRC63,1.0,0.0,1.0
SHISA8,1.0,0.0,1.0
LRRC4C,1.0,0.0,1.0
LRRC9,1.0,0.0,1.0
CALHM1,1.0,0.0,1.0
LRP1B,1.0,0.0,1.0
RNF212B,1.0,0.0,1.0
LRRC37A2,1.0,0.0,1.0
DYDC1,1.0,0.0,1.0
ZNF385C,1.0,0.0,1.0
FAM9C,1.0,0.0,1.0
BNC1,1.0,0.0,1.0
CCN3,1.0,0.0,1.0
GJB4,1.0,0.0,1.0
TMEM40,1.0,0.0,1.0
DIO3,1.0,0.0,1.0
EPHA7,1.0,0.0,1.0
DAW1,1.0,0.0,1.0
TMEM35A,1.0,0.0,1.0
NEFH,1.0,0.0,1.0
CCDC42,1.0,0.0,1.0
TMCO2,1.0,0.0,1.0
CALCB,1.0,0.0,1.0
LUZP2,1.0,0.0,1.0
EPHB1,1.0,0.0,1.0
STK32B,1.0,0.0,1.0
CCIN,1.0,0.0,1.0
LY6H,1.0,0.0,1.0
DOCK3,1.0,0.0,1.0
FAM71D,1.0,0.0,1.0
LINGO2,1.0,0.0,1.0
CALB2,1.0,0.0,1.0
SIAH3,1.0,0.0,1.0
FIGLA,1.0,0.0,1.0
KLHL38,1.0,0.0,1.0
CDK15,1.0,0.0,1.0
VTCN1,1.0,0.0,1.0
GRK7,1.0,0.0,1.0
MMP10,1.0,0.0,1.0
CCDC184,1.0,0.0,1.0
CEBPE,1.0,0.0,1.0
ZSCAN1,1.0,0.0,1.0
FBXW12,1.0,0.0,1.0
SPOCK3,1.0,0.0,1.0
RTP5,1.0,0.0,1.0
MUC13,1.0,0.0,1.0
ABCB5,1.0,0.0,1.0
GPRC5D,1.0,0.0,1.0
ZNF578,1.0,0.0,1.0
LIPC,1.0,0.0,1.0
CPZ,1.0,0.0,1.0
DGKI,1.0,0.0,1.0
LMAN1L,1.0,0.0,1.0
SSTR2,1.0,0.0,1.0
ESPN,1.0,0.0,1.0
CALCR,1.0,0.0,1.0
DGKK,1.0,0.0,1.0
ST8SIA5,1.0,0.0,1.0
STOML3,1.0,0.0,1.0
FAM71E2,1.0,0.0,1.0
GRIK2,1.0,0.0,1.0
R3HDML,1.0,0.0,1.0
GRID2IP,1.0,0.0,1.0
CCDC74B,1.0,0.0,1.0
MMP13,1.0,0.0,1.0
CERS1,1.0,0.0,1.0
NLRP14,1.0,0.0,1.0
NTS,1.0,0.0,1.0
PTGDR2,1.0,0.0,1.0
SLC25A41,1.0,0.0,1.0
KCNJ16,1.0,0.0,1.0
H2AFB1,1.0,0.0,1.0
FAM155B,1.0,0.0,1.0
PVALB,1.0,0.0,1.0
KIAA0319,1.0,0.0,1.0
CPA4,1.0,0.0,1.0
ANKRD18B,1.0,0.0,1.0
SLC12A3,1.0,0.0,1.0
KCNJ10,1.0,0.0,1.0
FAM166C,1.0,0.0,1.0
RERGL,1.0,0.0,1.0
PPP1R17,1.0,0.0,1.0
PPP1R1A,1.0,0.0,1.0
AMPH,1.0,0.0,1.0
SYNDIG1,1.0,0.0,1.0
THEG,1.0,0.0,1.0
VIT,1.0,0.0,1.0
SOWAHA,1.0,0.0,1.0
SVOPL,1.0,0.0,1.0
C17orf99,1.0,0.0,1.0
HAS1,1.0,0.0,1.0
SLC10A6,1.0,0.0,1.0
KCNJ3,1.0,0.0,1.0
AC010255.3,1.0,0.0,1.0
HCAR3,1.0,0.0,1.0
AWAT2,1.0,0.0,1.0
EBF2,1.0,0.0,1.0
NT5DC4,1.0,0.0,1.0
ELOVL2,1.0,0.0,1.0
ACAN,1.0,0.0,1.0
MARCH10,1.0,0.0,1.0
GLDC,1.0,0.0,1.0
LILRA4,1.0,0.0,1.0
VWC2L,1.0,0.0,1.0
CYP24A1,1.0,0.0,1.0
NGF,1.0,0.0,1.0
NKX6-3,1.0,0.0,1.0
PHF24,1.0,0.0,1.0
TMEM244,1.0,0.0,1.0
LGALS7B,1.0,0.0,1.0
SRMS,1.0,0.0,1.0
ACTA1,1.0,0.0,1.0
GPR37L1,1.0,0.0,1.0
VTN,1.0,0.0,1.0
ARMC3,1.0,0.0,1.0
SLC23A1,1.0,0.0,1.0
LEFTY2,1.0,0.0,1.0
PGLYRP1,1.0,0.0,1.0
FBN2,1.0,0.0,1.0
LHFPL1,1.0,0.0,1.0
CPLX3,1.0,0.0,1.0
SLC14A2,1.0,0.0,1.0
ZSWIM2,1.0,0.0,1.0
CER1,1.0,0.0,1.0
NKX3-2,1.0,0.0,1.0
VWA5B1,1.0,0.0,1.0
LY6D,1.0,0.0,1.0
PROX2,1.0,0.0,1.0
NKAIN4,1.0,0.0,1.0
CALCA,1.0,0.0,1.0
PHF21B,1.0,0.0,1.0
DUSP27,1.0,0.0,1.0
LHCGR,1.0,0.0,1.0
ART5,1.0,0.0,1.0
VWA5B2,1.0,0.0,1.0
SLURP2,1.0,0.0,1.0
PEX5L,1.0,0.0,1.0
NNAT,1.0,0.0,1.0
SNX31,1.0,0.0,1.0
ASCL1,1.0,0.0,1.0
MAB21L1,1.0,0.0,1.0
ACTC1,1.0,0.0,1.0
KRTAP27-1,1.0,0.0,1.0
KRTAP16-1,1.0,0.0,1.0
KRTAP13-1,1.0,0.0,1.0
ZNF80,1.0,0.0,1.0
CCR7,1.0,0.0,1.0
PRR18,1.0,0.0,1.0
TMIGD2,1.0,0.0,1.0
ELAVL4,1.0,0.0,1.0
CD1B,1.0,0.0,1.0
RAB3B,1.0,0.0,1.0
LYPD1,1.0,0.0,1.0
PRAMEF27,1.0,0.0,1.0
DISP3,1.0,0.0,1.0
NMUR2,1.0,0.0,1.0
SHOC1,1.0,0.0,1.0
PGA5,1.0,0.0,1.0
CALY,1.0,0.0,1.0
NME9,1.0,0.0,1.0
DSC3,1.0,0.0,1.0
ADH6,1.0,0.0,1.0
ASB5,1.0,0.0,1.0
TMEM74,1.0,0.0,1.0
LCN1,1.0,0.0,1.0
SPDYE4,1.0,0.0,1.0
CR2,1.0,0.0,1.0
IVL,1.0,0.0,1.0
TIMD4,1.0,0.0,1.0
B3GALT5,1.0,0.0,1.0
ASTN1,1.0,0.0,1.0
CCDC200,1.0,0.0,1.0
CRB2,1.0,0.0,1.0
CAPSL,1.0,0.0,1.0
FDCSP,1.0,0.0,1.0
FTCD,1.0,0.0,1.0
B3GNT4,1.0,0.0,1.0
CPA1,1.0,0.0,1.0
F2RL2,1.0,0.0,1.0
IL10,1.0,0.0,1.0
GABRD,1.0,0.0,1.0
ELOVL4,1.0,0.0,1.0
SCGB2A1,1.0,0.0,1.0
IL2,1.0,0.0,1.0
FXYD4,1.0,0.0,1.0
IFNA1,1.0,0.0,1.0
KLF17,1.0,0.0,1.0
PTH2R,1.0,0.0,1.0
KCND2,1.0,0.0,1.0
RUNDC3B,1.0,0.0,1.0
MMP1,1.0,0.0,1.0
SPTBN4,1.0,0.0,1.0
ADIPOQ,1.0,0.0,1.0
FAM209B,1.0,0.0,1.0
NACAD,1.0,0.0,1.0
L1CAM,1.0,0.0,1.0
GPR37,1.0,0.0,1.0
C5orf46,1.0,0.0,1.0
TMOD4,1.0,0.0,1.0
DUOXA2,1.0,0.0,1.0
LYPD6,1.0,0.0,1.0
SHANK1,1.0,0.0,1.0
MCIDAS,1.0,0.0,1.0
CDHR1,1.0,0.0,1.0
HCN2,1.0,0.0,1.0
CFAP299,1.0,0.0,1.0
GRM4,1.0,0.0,1.0
E2F7,1.0,0.0,1.0
PZP,1.0,0.0,1.0
TRIM55,1.0,0.0,1.0
TRIM31,1.0,0.0,1.0
GPR150,1.0,0.0,1.0
AMPD1,1.0,0.0,1.0
KLK12,1.0,0.0,1.0
SERPINB4,1.0,0.0,1.0
NPY5R,1.0,0.0,1.0
GUCY2F,1.0,0.0,1.0
ASIC4,1.0,0.0,1.0
SPIB,1.0,0.0,1.0
GFI1B,1.0,0.0,1.0
SCYGR8,1.0,0.0,1.0
FCGR1A,1.0,0.0,1.0
GSTA2,1.0,0.0,1.0
FCRL5,1.0,0.0,1.0
CDSN,1.0,0.0,1.0
DLGAP2,1.0,0.0,1.0
TKTL1,1.0,0.0,1.0
NPB,1.0,0.0,1.0
MYOM3,1.0,0.0,1.0
CEACAM20,1.0,0.0,1.0
NRG4,1.0,0.0,1.0
KRT40,1.0,0.0,1.0
DLGAP3,1.0,0.0,1.0
MAGEB17,1.0,0.0,1.0
KRT23,1.0,0.0,1.0
KCNF1,1.0,0.0,1.0
SIGLEC15,1.0,0.0,1.0
KRT222,1.0,0.0,1.0
EPPIN,1.0,0.0,1.0
KRT72,1.0,0.0,1.0
GPR182,1.0,0.0,1.0
VCX3A,1.0,0.0,1.0
BHMT,1.0,0.0,1.0
GJB7,1.0,0.0,1.0
CYP27C1,1.0,0.0,1.0
CPA5,1.0,0.0,1.0
TNNI1,1.0,0.0,1.0
NPAP1,1.0,0.0,1.0
MYOZ3,1.0,0.0,1.0
PERM1,1.0,0.0,1.0
FER1L6,1.0,0.0,1.0
SHD,1.0,0.0,1.0
CPN1,1.0,0.0,1.0
NXF2B,1.0,0.0,1.0
GRM5,1.0,0.0,1.0
ZNF728,1.0,0.0,1.0
ZNF208,1.0,0.0,1.0
KRT81,1.0,0.0,1.0
SEMA5B,1.0,0.0,1.0
CCDC160,1.0,0.0,1.0
ADH7,1.0,0.0,1.0
NPPC,1.0,0.0,1.0
NPTX2,1.0,0.0,1.0
ANKRD62,1.0,0.0,1.0
SPATA22,1.0,0.0,1.0
C12orf42,1.0,0.0,1.0
SPINK2,1.0,0.0,1.0
BANF2,1.0,0.0,1.0
KCNH3,1.0,0.0,1.0
C14orf180,1.0,0.0,1.0
FAM177B,1.0,0.0,1.0
PURG,1.0,0.0,1.0
RAP2A,0.9681710273291352,1.2661521e-06,1.0
FBXO17,0.9809475979335981,2.1121059e-05,1.0
ABI3BP,0.9763665850242362,8.1412196e-05,1.0
PKDCC,0.9769693086058251,0.00085070095,1.0
CCDC88A,0.9764871286720733,0.0009563456,1.0
IFI6,0.9472775508956017,0.0010632632,1.0
ABHD8,0.9734737057267399,0.0016231722,1.0
CD36,0.9392782056869654,0.0016516455,1.0
CDC42EP2,0.9289423827525057,0.0018596045,1.0
EIF3CL,0.9042963034470527,0.0027483671,1.0
MPEG1,0.9670865542447489,0.0034929288,1.0
PDGFRB,0.9779336935445426,0.00352627,1.0
ADD3,0.8313555529089156,0.0043452024,1.0
SETBP1,0.9101056055050633,0.004347429,1.0
MNDA,0.9874585028552472,0.005269981,1.0
FAM214B,0.9741968943251706,0.0054452037,1.0
YWHAH,0.93044397996411,0.008095517,1.0
CDH1,0.9569077986416772,0.009160017,1.0
KHDRBS3,0.9499853406187033,0.009179531,1.0
COL13A1,0.9739558290726401,0.009209549,1.0
ZNF398,0.9120231465569494,0.009725546,1.0
SMPDL3B,0.9465555751779843,0.009775163,1.0
RASA3,0.9398794573608147,0.010025046,1.0
SELPLG,0.9741968943251706,0.010259615,1.0
MAMDC2,0.9670865542447489,0.010294624,1.0
ULK4,0.8062176623950481,0.01076218,1.0
PXK,0.9439087108573132,0.01091053,1.0
PRRX1,0.9670865542447489,0.012573047,1.0
EFHD2,0.8571417899147894,0.013137001,1.0
FKBP10,0.9534762283718287,0.013261089,1.0
GCAT,0.9675685348865872,0.013290044,1.0
CENPL,0.9809475979335981,0.013980945,1.0
SRGN,0.8579131354598526,0.0153144775,1.0
ERICH3,0.9930658009112977,0.015759433,1.0
SLC51B,0.9991558261634542,0.017115833,1.0
ZDHHC9,0.9114238594122849,0.01751397,1.0
FAM135A,0.9435478221370945,0.018042948,1.0
ECT2L,0.9930658009112977,0.018054336,1.0
SOCS5,0.9355512310623683,0.01833389,1.0
C5AR1,0.9534762283718287,0.018437369,1.0
SNTN,0.9930658009112977,0.018477624,1.0
ZDHHC24,0.9110643112859242,0.01892947,1.0
GCLC,0.9804653538368853,0.019583166,1.0
AFAP1L1,0.9428260795325936,0.02009345,1.0
NRROS,0.9740763614028992,0.020603787,1.0
PMP22,0.8412125418273003,0.02169908,1.0
PRELP,0.9604606154632678,0.021768723,1.0
TMEM126B,0.8852292279942912,0.021788372,1.0
IGFBP5,0.9670865542447489,0.022195496,1.0
PARVA,0.894067816933106,0.022848923,1.0
ZCCHC24,0.9025604816416054,0.023099126,1.0
TRPC1,0.9739558290726401,0.023341501,1.0
GLIPR2,0.9163994371931636,0.02386769,1.0
SBK1,0.9645563572244897,0.024015492,1.0
CKS2,0.985348374915095,0.024119325,1.0
CCDC33,0.9930658009112977,0.024816819,1.0
XRCC6,0.8953828122167196,0.025176879,1.0
ARMC4,0.9930658009112977,0.02541109,1.0
ANTXR2,0.9296631181709729,0.025626209,1.0
IL10RA,0.9531150595092757,0.025673116,1.0
DNAI2,0.9930658009112977,0.026037576,1.0
DNAJC18,0.9535966201195779,0.02604487,1.0
SNX27,0.8869600244833746,0.026360802,1.0
AIDA,0.8966980950224402,0.026409864,1.0
TSPAN19,0.9930658009112977,0.026699696,1.0
LPL,0.9569680089446407,0.02693354,1.0
SCOC,0.970641432583651,0.02703614,1.0
LEAP2,0.9808270362497894,0.027075937,1.0
TLR6,0.9930658009112977,0.027609585,1.0
IQSEC3,0.9930658009112977,0.02772501,1.0
CFAP77,0.9930658009112977,0.027781934,1.0
NBR1,0.8110191747391525,0.028165558,1.0
ASB14,0.9930658009112977,0.028419666,1.0
THSD4,0.8953828122167196,0.029150974,1.0
HSPA6,0.9466157381530085,0.029300233,1.0
FN1,0.7213147076256604,0.029302355,1.0
NUDT3,0.8476596987533028,0.030539429,1.0
DRC7,0.9930658009112977,0.030555751,1.0
LDLRAD1,0.9861321255443285,0.030625287,1.0
CCDC78,0.9791994975021623,0.032284353,1.0
RGS22,0.9930658009112977,0.03239317,1.0
FSTL1,0.9022612488573778,0.032497462,1.0
DNAH10,0.9930658009112977,0.03267282,1.0
TMOD1,0.9672070482848659,0.03297322,1.0
STK4,0.8662283832615606,0.032975163,1.0
TNXB,0.7557576932452053,0.03326939,1.0
IGFBP7,0.7823229455296812,0.03328246,1.0
LMNTD1,0.9930658009112977,0.033328407,1.0
WFDC6,0.9930658009112977,0.033356015,1.0
STAB1,0.8885122317973279,0.033510625,1.0
ADGRA2,0.9802242344545764,0.03414832,1.0
KCNK6,0.9604606154632678,0.034536835,1.0
SORT1,0.9599186078380144,0.034595795,1.0
SYBU,0.9954173663704842,0.034768358,1.0
KLF4,0.924138997814714,0.034888033,1.0
BMPR1A,0.9354310291436945,0.034894034,1.0
PLXNC1,0.960219720914184,0.03494832,1.0
TMOD2,0.9672070482848659,0.03505654,1.0
AP1AR,0.9405408737719224,0.0351852,1.0
SERPINE2,0.9930658009112977,0.035366286,1.0
MLEC,0.9592561792582138,0.035511762,1.0
YPEL1,0.946736065016014,0.035858046,1.0
PCDH9,0.9135215826093864,0.035934806,1.0
NCKAP1L,0.9458938026431285,0.036305558,1.0
AQP9,0.9597379427342128,0.03685691,1.0
HCK,0.9123827428851895,0.03704471,1.0
C1QA,0.860702973056204,0.0371297,1.0
CCDC190,0.9930658009112977,0.037275326,1.0
PLPPR3,0.9930658009112977,0.03738184,1.0
NDUFA2,0.7995545447503154,0.03794095,1.0
ADAM33,0.9056733153940489,0.03823637,1.0
GSTK1,0.8078563918726556,0.038382545,1.0
ANXA6,0.8927531127428869,0.03841426,1.0
TEKT1,0.9930658009112977,0.03847215,1.0
LGALS3BP,0.42783211314249703,0.03854492,1.0
ARHGAP45,0.8560739983444091,0.040058807,1.0
FHAD1,0.9930658009112977,0.04079808,1.0
HSPE1,0.8821867463845532,0.04131651,1.0
C11orf88,0.9861321255443285,0.04162655,1.0
CFAP97D2,0.9930658009112977,0.042028733,1.0
CARHSP1,0.8376091124771763,0.042039484,1.0
ABCA6,0.9261801087281635,0.04217491,1.0
ITM2A,0.9603401677360883,0.042192437,1.0
EHBP1L1,0.7058695779475812,0.042477086,1.0
TNFAIP8L3,0.9930658009112977,0.043013267,1.0
FCGR2A,0.9463750880829309,0.043405715,1.0
TBX2,0.8783115977425614,0.044028625,1.0
RECK,0.9466157381530085,0.044092864,1.0
ARMH1,0.9930658009112977,0.044454783,1.0
CD300A,0.9396389525596329,0.045095354,1.0
EYA2,0.9861321255443285,0.045219466,1.0
CUBN,0.9942114291063497,0.045361705,1.0
CCDC167,0.9818518242429695,0.045517363,1.0
TMEM65,0.9282217056180281,0.04604297,1.0
CD180,0.9930658009112977,0.046043385,1.0
CROCC2,0.9861321255443285,0.04673716,1.0
CFAP74,0.9861321255443285,0.046765145,1.0
EDN1,0.9803447939212664,0.04706719,1.0
ORM1,0.9990352299561905,0.048072368,1.0
FAM229B,0.9738352973371441,0.04856978,1.0
VSIG4,0.9462547648813319,0.048693895,1.0
CASP8,0.8906024158392237,0.04872761,1.0
COTL1,0.9113040080180532,0.048919372,1.0
ANXA5,0.9336882681005021,0.049129326,1.0
SLCO2B1,0.8826042400284987,0.049269676,1.0
TNNT3,0.9861321255443285,0.04940692,1.0
MSMB,0.9930658009112977,0.04990471,1.0
PCBD1,0.9725094882876837,0.04999565,1.0
MXRA7,0.7565046634010881,0.050015755,1.0
SLC26A10,0.9930658009112977,0.05063249,1.0
CHST6,0.9930658009112977,0.051211145,1.0
GPC4,0.899449145148402,0.051279847,1.0
IDO1,0.9868555995599738,0.051390957,1.0
WNT10A,0.9930658009112977,0.05173008,1.0
SAMD3,0.9398794573608147,0.05231218,1.0
HK3,0.9258198769907096,0.052382164,1.0
BTC,0.9230586109884302,0.052413695,1.0
MUC16,0.9930658009112977,0.052557632,1.0
CXCR2,0.9930658009112977,0.052709997,1.0
C2orf50,0.9930658009112977,0.052977964,1.0
WNT5B,0.9930658009112977,0.053570148,1.0
DRC1,0.9861321255443285,0.05377853,1.0
LYPD2,0.9930658009112977,0.05411128,1.0
ZNF738,0.9398794573608147,0.05425198,1.0
DNAH12,0.9791994975021623,0.054297447,1.0
LMO2,0.8816500169503035,0.05466286,1.0
TTC9,0.9301436405395429,0.05470733,1.0
AKNA,0.7865630744154839,0.05537561,1.0
FAM92B,0.972268440150588,0.05577797,1.0
CFAP73,0.965339476499585,0.05640337,1.0
DNAAF1,0.972268440150588,0.05646694,1.0
CD53,0.8915581827202885,0.056899402,1.0
GIMAP7,0.8946655061906608,0.056901637,1.0
HILPDA,0.9735942356614434,0.05736681,1.0
EFCAB1,0.9791994975021623,0.057642683,1.0
C1orf87,0.9861321255443285,0.058033213,1.0
PRRT1,0.9930658009112977,0.059653036,1.0
CFAP52,0.9791994975021623,0.059873294,1.0
CFAP100,0.972268440150588,0.06030423,1.0
SLIT3,0.9533558376857013,0.06083615,1.0
RALA,0.8947850512298596,0.060958527,1.0
SPAG6,0.9930658009112977,0.061337434,1.0
NDRG3,0.9575099126788409,0.061772715,1.0
CIDEB,0.9330273034845915,0.061888337,1.0
EMP1,0.8694991961207522,0.061978143,1.0
EFCAB11,0.9861321255443285,0.062001415,1.0
DNAL1,0.9623878999755996,0.0627052,1.0
BIN2,0.9327869641391732,0.06299224,1.0
PCDHGA7,0.9673275430737099,0.06308382,1.0
MCL1,0.9368134393845964,0.06351625,1.0
TFPI,0.5649635373797092,0.06369445,1.0
TMEM212,0.9930658009112977,0.063888825,1.0
CCDC187,0.972268440150588,0.06435927,1.0
ARG2,0.9875790843847715,0.064389855,1.0
FHL1,0.9397592042734377,0.06500876,1.0
CD37,0.8648612644824804,0.06539653,1.0
ANGPTL4,0.9397592042734377,0.065711364,1.0
CNGA4,0.9930658009112977,0.06609815,1.0
CORO1A,0.839558090848718,0.06615178,1.0
LCP1,0.7304439092389108,0.06659763,1.0
RGS13,0.9861321255443285,0.06677146,1.0
CDHR4,0.972268440150588,0.06678481,1.0
BST2,0.8620688487204836,0.06683166,1.0
LRRC20,0.989870184214899,0.066834725,1.0
CLEC14A,0.8988509868249963,0.06701061,1.0
KALRN,0.9260600297971374,0.06702203,1.0
DCDC1,0.9861321255443285,0.067048416,1.0
HOXA5,0.9664840953712485,0.06720041,1.0
MAPKAPK3,0.845706710222773,0.06721179,1.0
NRP1,0.7583443274050583,0.067314595,1.0
ARSG,0.9672070482848659,0.067581326,1.0
FURIN,0.9427057936461773,0.06775897,1.0
COX7A1,0.932907133047329,0.06812903,1.0
MS4A8,0.9514899198499743,0.06993083,1.0
ROPN1L,0.972268440150588,0.069984294,1.0
KCTD12,0.7584018390187887,0.07005959,1.0
GBP3,0.9501057004668773,0.0701423,1.0
WDR38,0.9791994975021623,0.070177905,1.0
PACSIN2,0.9691350528848317,0.070441775,1.0
TMEM150B,0.9791994975021623,0.07049941,1.0
TRPV4,0.9791994975021623,0.07066597,1.0
FCGRT,0.8620094542146494,0.07087717,1.0
SLC25A22,0.9305641185100058,0.07101726,1.0
TMEM176B,0.8714032462160126,0.07113775,1.0
FAM216B,0.9791994975021623,0.071406655,1.0
CYP2F1,0.9930658009112977,0.0718882,1.0
PEBP4,0.45860877178886283,0.07212264,1.0
SEMA4D,0.941442871248825,0.07226643,1.0
CSGALNACT2,0.902141559629169,0.07229251,1.0
NAMPT,0.8085004096175438,0.072569236,1.0
IMPDH1,0.9808270362497894,0.07303803,1.0
PDSS1,0.9670865542447489,0.073678724,1.0
MAPK11,0.9464954125077353,0.07372203,1.0
TNFAIP3,0.8675959023865261,0.07372299,1.0
HPGDS,0.9791994975021623,0.074501276,1.0
UNC5C,0.9791994975021623,0.07526141,1.0
TTC29,0.9861321255443285,0.076335534,1.0
FCGR3A,0.8282916423776823,0.07667743,1.0
AP1S1,0.9496242679316053,0.07678924,1.0
IL1RAP,0.8566671834851735,0.077106774,1.0
TRBC1,0.932306303852131,0.077175714,1.0
TMEM109,0.9180187144511555,0.077201515,1.0
GNAI2,0.8095545365532091,0.07724087,1.0
VWA3B,0.9791994975021623,0.07760282,1.0
DHTKD1,0.8896468078987873,0.07775062,1.0
STAP1,0.9930658009112977,0.07867658,1.0
PPP1R3C,0.9398794573608147,0.07877029,1.0
MUC5AC,0.9930658009112977,0.07935866,1.0
ADAMTS14,0.9930658009112977,0.07943141,1.0
CFAP157,0.9307443292946977,0.079875246,1.0
AIFM1,0.9452320674413018,0.07997042,1.0
ETS1,0.8097302580289355,0.08004747,1.0
PLN,0.9791994975021623,0.08011325,1.0
COASY,0.921678323524018,0.08032042,1.0
LDLR,0.37276705030545887,0.08033626,1.0
TSPAN33,0.9861321255443285,0.080401815,1.0
COL5A1,0.8490214267271705,0.08063451,1.0
CKLF,0.7790746149528096,0.08113195,1.0
PTGDS,0.7790746149528096,0.08163896,1.0
CHL1,0.9791994975021623,0.08188653,1.0
ANXA1,0.7929059874524549,0.08196512,1.0
LRRC74B,0.9861321255443285,0.082191736,1.0
CLDN10,0.9930658009112977,0.08277191,1.0
CLEC2B,0.905194322335693,0.083027616,1.0
TMEM190,0.965339476499585,0.083159514,1.0
DCDC2B,0.9791994975021623,0.08339564,1.0
ADAM28,0.9584131290849284,0.0834253,1.0
RAB18,0.81788239716913,0.08385844,1.0
TRABD,0.8501466725274688,0.08420876,1.0
RSPH10B2,0.9861321255443285,0.08443957,1.0
NEK10,0.9514899198499743,0.08451147,1.0
PDCD2,0.9508278833651846,0.08459964,1.0
FHOD3,0.9930658009112977,0.0846109,1.0
PPP2R2B,0.9930658009112977,0.0850405,1.0
C22orf15,0.9791994975021623,0.08514703,1.0
VIP,0.9930658009112977,0.085155934,1.0
PCTP,0.9473377175012456,0.08527372,1.0
GJA5,0.9250994592122096,0.08537246,1.0
ADGRE1,0.9861321255443285,0.08556211,1.0
TMEM156,0.9861321255443285,0.08559675,1.0
BAG2,0.9330273034845915,0.0856179,1.0
ARL4D,0.9699183569250478,0.08564179,1.0
SASH3,0.884632528139747,0.085646965,1.0
PAM,0.9936084652609767,0.08626198,1.0
MAP3K19,0.9861321255443285,0.08654868,1.0
C12orf74,0.972268440150588,0.086798616,1.0
VASH1,0.8240536236906495,0.08709133,1.0
ARHGAP9,0.8643858394861299,0.087233715,1.0
CFAP99,0.9791994975021623,0.08726134,1.0
APBA2,0.9861321255443285,0.087517105,1.0
TTLL10,0.9791994975021623,0.08752839,1.0
MDC1,0.9101056055050633,0.08798663,1.0
AIM2,0.9861321255443285,0.08800655,1.0
PLEKHO2,0.7627766115012607,0.08885609,1.0
EFHB,0.9861321255443285,0.089189045,1.0
EFCAB12,0.9791994975021623,0.089254834,1.0
NDUFA12,0.9638335082203637,0.08977297,1.0
EMP2,0.8248184459246706,0.09019825,1.0
S1PR1,0.8513314715746048,0.090443276,1.0
LMCD1,0.8413898461658266,0.090501405,1.0
MORN5,0.9861321255443285,0.09059111,1.0
FYN,0.8377272041448043,0.09074054,1.0
CCR1,0.965339476499585,0.090886906,1.0
TMEM100,0.7160028190517163,0.09123936,1.0
CYBC1,0.7622005470368997,0.09130772,1.0
KIF7,0.9604606154632678,0.09183925,1.0
BTG4,0.9930658009112977,0.091842465,1.0
ITGA5,0.7750196278619537,0.09184756,1.0
